-348.749,-107.049
-348.771,-107.146
-348.793,-107.244
-348.815,-107.342
-348.837,-107.439
-348.859,-107.537
-348.881,-107.634
-348.903,-107.732
-348.925,-107.83
-348.947,-107.927
-348.969,-108.025
-348.991,-108.123
-349.013,-108.221
-349.035,-108.318
-349.057,-108.416
-349.079,-108.513
-349.101,-108.611
-349.123,-108.708
-349.145,-108.806
-349.167,-108.904
-349.189,-109.001
-349.211,-109.099
-349.233,-109.197
-349.255,-109.294
-349.277,-109.391
-349.299,-109.489
-349.321,-109.587
-349.343,-109.684
-349.365,-109.782
-349.387,-109.88
-349.409,-109.977
-349.431,-110.075
-349.453,-110.172
-349.475,-110.27
-349.497,-110.367
-349.519,-110.465
-349.541,-110.563
-349.563,-110.661
-349.585,-110.758
-349.607,-110.856
-349.629,-110.953
-349.651,-111.051
-349.673,-111.148
-349.695,-111.246
-349.717,-111.344
-349.739,-111.441
-349.761,-111.539
-349.783,-111.637
-349.805,-111.734
-349.827,-111.832
-349.849,-111.929
-349.871,-112.027
-349.893,-112.124
-349.915,-112.222
-349.937,-112.32
-349.959,-112.417
-349.981,-112.515
-350.003,-112.613
-350.025,-112.71
-350.047,-112.808
-350.069,-112.905
-350.091,-113.003
-350.113,-113.101
-350.135,-113.198
-350.157,-113.296
-350.179,-113.394
-350.201,-113.491
-350.223,-113.589
-350.245,-113.686
-350.267,-113.784
-350.289,-113.881
-350.311,-113.979
-350.333,-114.077
-350.355,-114.175
-350.377,-114.272
-350.399,-114.37
-350.421,-114.467
-350.443,-114.565
-350.465,-114.662
-350.487,-114.76
-350.509,-114.858
-350.531,-114.955
-350.553,-115.053
-350.575,-115.151
-350.597,-115.249
-350.619,-115.346
-350.641,-115.444
-350.663,-115.541
-350.685,-115.639
-350.707,-115.736
-350.729,-115.834
-350.751,-115.932
-350.773,-116.03
-350.795,-116.127
-350.817,-116.225
-350.839,-116.322
-350.861,-116.42
-350.883,-116.517
-350.905,-116.615
-350.927,-116.713
-350.949,-116.81
-350.971,-116.908
-350.993,-117.006
-351.015,-117.103
-351.037,-117.201
-351.059,-117.298
-351.081,-117.396
-351.103,-117.493
-351.125,-117.591
-351.147,-117.689
-351.169,-117.787
-351.191,-117.884
-351.213,-117.982
-351.234,-118.079
-351.256,-118.177
-351.278,-118.274
-351.3,-118.372
-351.322,-118.47
-351.344,-118.568
-351.366,-118.665
-351.388,-118.763
-351.41,-118.861
-351.432,-118.958
-351.454,-119.055
-351.476,-119.153
-351.498,-119.251
-351.52,-119.348
-351.542,-119.446
-351.564,-119.544
-351.586,-119.642
-351.608,-119.739
-351.63,-119.837
-351.652,-119.934
-351.674,-120.032
-351.696,-120.129
-351.718,-120.227
-351.74,-120.325
-351.762,-120.423
-351.784,-120.52
-351.806,-120.618
-351.828,-120.715
-351.85,-120.813
-351.872,-120.911
-351.894,-121.008
-351.916,-121.106
-351.938,-121.204
-351.96,-121.302
-351.982,-121.399
-352.004,-121.497
-352.026,-121.594
-352.048,-121.692
-352.07,-121.789
-352.092,-121.887
-352.114,-121.985
-352.136,-122.083
-352.158,-122.18
-352.18,-122.278
-352.202,-122.375
-352.224,-122.473
-352.246,-122.57
-352.268,-122.668
-352.29,-122.766
-352.312,-122.864
-352.334,-122.961
-352.356,-123.059
-352.378,-123.157
-352.4,-123.254
-352.421,-123.352
-352.443,-123.449
-352.465,-123.547
-352.487,-123.644
-352.509,-123.742
-352.531,-123.84
-352.553,-123.938
-352.575,-124.035
-352.597,-124.133
-352.619,-124.23
-352.641,-124.328
-352.663,-124.425
-352.685,-124.523
-352.707,-124.621
-352.729,-124.719
-352.751,-124.816
-352.773,-124.914
-352.795,-125.011
-352.817,-125.109
-352.839,-125.206
-352.861,-125.304
-352.883,-125.402
-352.905,-125.499
-352.927,-125.597
-352.949,-125.695
-352.971,-125.793
-352.993,-125.89
-353.015,-125.988
-353.037,-126.085
-353.059,-126.183
-353.081,-126.28
-353.103,-126.378
-353.125,-126.476
-353.147,-126.574
-353.169,-126.671
-353.19,-126.769
-353.212,-126.866
-353.234,-126.964
-353.256,-127.061
-353.278,-127.159
-353.3,-127.257
-353.322,-127.355
-353.344,-127.452
-353.366,-127.55
-353.388,-127.647
-353.41,-127.745
-353.432,-127.842
-353.454,-127.94
-353.476,-128.038
-353.498,-128.136
-353.52,-128.233
-353.542,-128.331
-353.564,-128.429
-353.586,-128.526
-353.608,-128.624
-353.63,-128.721
-353.652,-128.819
-353.674,-128.917
-353.696,-129.014
-353.718,-129.112
-353.74,-129.21
-353.762,-129.307
-353.783,-129.405
-353.805,-129.502
-353.827,-129.6
-353.849,-129.698
-353.871,-129.795
-353.893,-129.893
-353.915,-129.99
-353.936,-130.087
-353.957,-130.184
-353.978,-130.28
-353.999,-130.375
-354.019,-130.471
-354.04,-130.566
-354.061,-130.661
-354.081,-130.755
-354.101,-130.849
-354.121,-130.942
-354.141,-131.035
-354.161,-131.127
-354.181,-131.22
-354.2,-131.312
-354.22,-131.404
-354.24,-131.497
-354.259,-131.589
-354.279,-131.683
-354.299,-131.777
-354.319,-131.871
-354.339,-131.966
-354.359,-132.062
-354.379,-132.157
-354.399,-132.253
-354.419,-132.349
-354.439,-132.446
-354.459,-132.543
-354.479,-132.64
-354.499,-132.737
-354.52,-132.835
-354.54,-132.932
-354.56,-133.03
-354.58,-133.127
-354.6,-133.225
-354.62,-133.323
-354.64,-133.421
-354.66,-133.519
-354.679,-133.617
-354.699,-133.714
-354.719,-133.812
-354.739,-133.91
-354.758,-134.008
-354.778,-134.106
-354.798,-134.204
-354.818,-134.302
-354.837,-134.401
-354.857,-134.499
-354.876,-134.597
-354.896,-134.695
-354.915,-134.793
-354.934,-134.891
-354.954,-134.989
-354.973,-135.087
-354.992,-135.185
-355.012,-135.284
-355.031,-135.382
-355.05,-135.48
-355.069,-135.578
-355.088,-135.676
-355.107,-135.774
-355.126,-135.873
-355.145,-135.971
-355.164,-136.069
-355.183,-136.168
-355.202,-136.266
-355.22,-136.364
-355.239,-136.462
-355.258,-136.561
-355.276,-136.659
-355.295,-136.757
-355.314,-136.855
-355.332,-136.954
-355.351,-137.052
-355.369,-137.151
-355.388,-137.249
-355.406,-137.347
-355.424,-137.446
-355.443,-137.544
-355.461,-137.642
-355.479,-137.741
-355.497,-137.839
-355.515,-137.938
-355.533,-138.036
-355.552,-138.134
-355.569,-138.233
-355.587,-138.331
-355.605,-138.429
-355.624,-138.528
-355.642,-138.626
-355.661,-138.725
-355.679,-138.823
-355.698,-138.921
-355.716,-139.02
-355.734,-139.118
-355.753,-139.216
-355.771,-139.314
-355.79,-139.413
-355.808,-139.511
-355.827,-139.61
-355.845,-139.708
-355.864,-139.806
-355.882,-139.905
-355.9,-140.003
-355.919,-140.101
-355.937,-140.199
-355.956,-140.298
-355.974,-140.396
-355.993,-140.495
-356.011,-140.593
-356.029,-140.692
-356.048,-140.79
-356.066,-140.888
-356.085,-140.986
-356.103,-141.085
-356.121,-141.183
-356.14,-141.282
-356.158,-141.38
-356.177,-141.479
-356.195,-141.577
-356.214,-141.675
-356.232,-141.773
-356.25,-141.872
-356.269,-141.97
-356.287,-142.068
-356.306,-142.167
-356.324,-142.265
-356.343,-142.364
-356.361,-142.462
-356.379,-142.56
-356.398,-142.659
-356.416,-142.757
-356.435,-142.855
-356.453,-142.953
-356.472,-143.052
-356.49,-143.15
-356.508,-143.249
-356.527,-143.347
-356.545,-143.445
-356.564,-143.544
-356.582,-143.642
-356.6,-143.74
-356.619,-143.839
-356.637,-143.937
-356.656,-144.036
-356.674,-144.134
-356.693,-144.232
-356.711,-144.331
-356.729,-144.429
-356.748,-144.527
-356.766,-144.625
-356.785,-144.724
-356.803,-144.822
-356.822,-144.921
-356.84,-145.019
-356.858,-145.118
-356.877,-145.216
-356.895,-145.314
-356.913,-145.412
-356.931,-145.51
-356.949,-145.607
-356.966,-145.704
-356.983,-145.8
-357,-145.895
-357.017,-145.99
-357.035,-146.084
-357.052,-146.178
-357.068,-146.272
-357.085,-146.366
-357.102,-146.459
-357.118,-146.553
-357.135,-146.646
-357.151,-146.739
-357.167,-146.832
-357.184,-146.925
-357.2,-147.017
-357.216,-147.11
-357.232,-147.202
-357.247,-147.294
-357.263,-147.387
-357.278,-147.48
-357.293,-147.572
-357.308,-147.665
-357.323,-147.758
-357.339,-147.85
-357.354,-147.942
-357.369,-148.034
-357.384,-148.127
-357.399,-148.219
-357.413,-148.311
-357.428,-148.404
-357.442,-148.497
-357.457,-148.589
-357.471,-148.682
-357.486,-148.774
-357.5,-148.866
-357.514,-148.959
-357.527,-149.051
-357.541,-149.144
-357.554,-149.236
-357.567,-149.329
-357.58,-149.422
-357.593,-149.515
-357.606,-149.607
-357.619,-149.7
-357.632,-149.792
-357.645,-149.885
-357.657,-149.977
-357.67,-150.07
-357.682,-150.163
-357.694,-150.256
-357.706,-150.349
-357.718,-150.442
-357.73,-150.535
-357.742,-150.627
-357.753,-150.72
-357.764,-150.812
-357.775,-150.905
-357.786,-150.998
-357.796,-151.091
-357.806,-151.184
-357.817,-151.278
-357.827,-151.371
-357.837,-151.463
-357.847,-151.556
-357.857,-151.649
-357.867,-151.742
-357.876,-151.835
-357.885,-151.928
-357.894,-152.021
-357.903,-152.114
-357.912,-152.208
-357.921,-152.301
-357.93,-152.395
-357.938,-152.49
-357.947,-152.585
-357.955,-152.68
-357.963,-152.776
-357.972,-152.873
-357.98,-152.969
-357.988,-153.067
-357.995,-153.164
-358.003,-153.262
-358.01,-153.36
-358.018,-153.458
-358.025,-153.556
-358.032,-153.655
-358.039,-153.754
-358.046,-153.853
-358.052,-153.952
-358.059,-154.051
-358.065,-154.151
-358.072,-154.25
-358.078,-154.349
-358.085,-154.448
-358.091,-154.548
-358.098,-154.647
-358.104,-154.747
-358.11,-154.847
-358.115,-154.947
-358.121,-155.046
-358.127,-155.146
-358.132,-155.245
-358.138,-155.345
-358.143,-155.445
-358.148,-155.545
-358.153,-155.645
-358.158,-155.745
-358.163,-155.845
-358.168,-155.944
-358.173,-156.044
-358.178,-156.144
-358.183,-156.243
-358.188,-156.343
-358.193,-156.443
-358.197,-156.543
-358.202,-156.643
-358.206,-156.743
-358.211,-156.843
-358.215,-156.943
-358.219,-157.043
-358.224,-157.142
-358.228,-157.242
-358.232,-157.342
-358.236,-157.443
-358.24,-157.543
-358.243,-157.643
-358.247,-157.742
-358.251,-157.842
-358.255,-157.942
-358.26,-158.042
-358.264,-158.142
-358.268,-158.242
-358.272,-158.342
-358.276,-158.442
-358.28,-158.542
-358.283,-158.642
-358.287,-158.742
-358.291,-158.841
-358.295,-158.941
-358.299,-159.041
-358.302,-159.141
-358.306,-159.242
-358.309,-159.342
-358.313,-159.442
-358.316,-159.541
-358.32,-159.641
-358.324,-159.741
-358.328,-159.841
-358.332,-159.941
-358.336,-160.041
-358.34,-160.141
-358.344,-160.241
-358.348,-160.341
-358.352,-160.441
-358.356,-160.541
-358.36,-160.641
-358.364,-160.741
-358.368,-160.841
-358.372,-160.941
-358.376,-161.041
-358.38,-161.141
-358.384,-161.241
-358.388,-161.341
-358.392,-161.441
-358.396,-161.541
-358.4,-161.641
-358.404,-161.741
-358.408,-161.841
-358.412,-161.941
-358.416,-162.041
-358.42,-162.141
-358.424,-162.241
-358.428,-162.341
-358.432,-162.441
-358.436,-162.541
-358.44,-162.641
-358.444,-162.741
-358.448,-162.841
-358.452,-162.941
-358.456,-163.041
-358.46,-163.141
-358.464,-163.24
-358.468,-163.34
-358.472,-163.44
-358.476,-163.54
-358.48,-163.641
-358.484,-163.741
-358.488,-163.841
-358.492,-163.941
-358.496,-164.04
-358.5,-164.14
-358.504,-164.24
-358.508,-164.34
-358.512,-164.44
-358.516,-164.54
-358.52,-164.64
-358.524,-164.741
-358.528,-164.84
-358.532,-164.94
-358.536,-165.04
-358.54,-165.14
-358.544,-165.24
-358.548,-165.34
-358.552,-165.44
-358.556,-165.54
-358.56,-165.64
-358.564,-165.74
-358.568,-165.84
-358.572,-165.94
-358.576,-166.04
-358.58,-166.14
-358.584,-166.24
-358.588,-166.34
-358.592,-166.44
-358.596,-166.54
-358.6,-166.64
-358.604,-166.74
-358.608,-166.84
-358.612,-166.939
-358.616,-167.039
-358.62,-167.14
-358.624,-167.24
-358.628,-167.34
-358.632,-167.44
-358.636,-167.54
-358.64,-167.64
-358.644,-167.739
-358.648,-167.839
-358.652,-167.939
-358.656,-168.039
-358.66,-168.139
-358.664,-168.24
-358.668,-168.34
-358.672,-168.439
-358.676,-168.539
-358.68,-168.639
-358.684,-168.739
-358.688,-168.839
-358.692,-168.939
-358.696,-169.039
-358.7,-169.139
-358.704,-169.239
-358.708,-169.339
-358.712,-169.439
-358.716,-169.539
-358.72,-169.639
-358.724,-169.739
-358.728,-169.839
-358.732,-169.939
-358.736,-170.039
-358.74,-170.139
-358.744,-170.239
-358.748,-170.339
-358.752,-170.439
-358.756,-170.539
-358.76,-170.639
-358.764,-170.739
-358.768,-170.839
-358.772,-170.939
-358.776,-171.039
-358.78,-171.139
-358.784,-171.239
-358.788,-171.339
-358.792,-171.439
-358.796,-171.539
-358.8,-171.639
-358.804,-171.739
-358.808,-171.839
-358.812,-171.939
-358.816,-172.039
-358.82,-172.139
-358.824,-172.239
-358.828,-172.339
-358.832,-172.439
-358.836,-172.539
-358.84,-172.639
-358.844,-172.739
-358.848,-172.839
-358.852,-172.939
-358.856,-173.039
-358.86,-173.138
-358.864,-173.238
-358.868,-173.338
-358.872,-173.438
-358.876,-173.539
-358.88,-173.639
-358.884,-173.739
-358.888,-173.838
-358.892,-173.938
-358.896,-174.038
-358.9,-174.138
-358.904,-174.238
-358.908,-174.338
-358.912,-174.438
-358.916,-174.539
-358.92,-174.638
-358.923,-174.738
-358.927,-174.838
-358.931,-174.938
-358.935,-175.038
-358.939,-175.138
-358.943,-175.238
-358.947,-175.338
-358.951,-175.438
-358.955,-175.538
-358.959,-175.638
-358.963,-175.738
-358.967,-175.838
-358.971,-175.938
-358.975,-176.038
-358.979,-176.138
-358.983,-176.238
-358.987,-176.338
-358.991,-176.438
-358.995,-176.538
-358.999,-176.638
-359.003,-176.738
-359.007,-176.838
-359.011,-176.938
-359.015,-177.038
-359.019,-177.138
-359.023,-177.238
-359.027,-177.338
-359.031,-177.438
-359.035,-177.537
-359.039,-177.637
-359.043,-177.737
-359.047,-177.837
-359.051,-177.937
-359.055,-178.038
-359.059,-178.138
-359.063,-178.238
-359.067,-178.337
-359.071,-178.437
-359.075,-178.537
-359.079,-178.637
-359.083,-178.737
-359.087,-178.837
-359.091,-178.937
-359.095,-179.038
-359.099,-179.137
-359.102,-179.237
-359.106,-179.337
-359.11,-179.437
-359.114,-179.537
-359.118,-179.637
-359.122,-179.737
-359.126,-179.837
-359.13,-179.937
-359.134,-180.037
-359.138,-180.137
-359.142,-180.237
-359.146,-180.337
-359.15,-180.437
-359.154,-180.537
-359.158,-180.637
-359.162,-180.737
-359.166,-180.837
-359.17,-180.937
-359.174,-181.037
-359.178,-181.137
-359.182,-181.237
-359.186,-181.337
-359.19,-181.437
-359.194,-181.537
-359.198,-181.637
-359.202,-181.737
-359.206,-181.837
-359.21,-181.937
-359.214,-182.037
-359.218,-182.136
-359.222,-182.236
-359.226,-182.337
-359.23,-182.437
-359.233,-182.537
-359.237,-182.637
-359.241,-182.737
-359.245,-182.837
-359.249,-182.936
-359.253,-183.036
-359.257,-183.136
-359.261,-183.236
-359.265,-183.336
-359.269,-183.436
-359.273,-183.536
-359.277,-183.636
-359.281,-183.736
-359.285,-183.836
-359.289,-183.936
-359.293,-184.036
-359.297,-184.136
-359.301,-184.236
-359.305,-184.336
-359.309,-184.436
-359.313,-184.536
-359.317,-184.636
-359.321,-184.736
-359.325,-184.836
-359.329,-184.936
-359.333,-185.036
-359.337,-185.136
-359.341,-185.236
-359.344,-185.336
-359.348,-185.436
-359.352,-185.536
-359.356,-185.636
-359.36,-185.736
-359.364,-185.836
-359.368,-185.936
-359.372,-186.036
-359.376,-186.136
-359.38,-186.236
-359.384,-186.336
-359.388,-186.436
-359.392,-186.535
-359.396,-186.635
-359.4,-186.735
-359.404,-186.835
-359.408,-186.936
-359.412,-187.036
-359.416,-187.136
-359.42,-187.236
-359.424,-187.335
-359.428,-187.435
-359.432,-187.535
-359.435,-187.635
-359.439,-187.735
-359.443,-187.836
-359.447,-187.936
-359.451,-188.036
-359.455,-188.135
-359.459,-188.235
-359.463,-188.335
-359.467,-188.435
-359.471,-188.535
-359.475,-188.635
-359.479,-188.735
-359.483,-188.835
-359.487,-188.935
-359.491,-189.035
-359.495,-189.135
-359.499,-189.235
-359.503,-189.335
-359.507,-189.435
-359.511,-189.535
-359.515,-189.635
-359.519,-189.735
-359.523,-189.835
-359.526,-189.935
-359.53,-190.035
-359.534,-190.135
-359.538,-190.235
-359.542,-190.335
-359.546,-190.435
-359.55,-190.535
-359.554,-190.635
-359.558,-190.735
-359.562,-190.835
-359.566,-190.935
-359.57,-191.035
-359.574,-191.135
-359.578,-191.235
-359.582,-191.335
-359.586,-191.435
-359.59,-191.535
-359.594,-191.635
-359.598,-191.735
-359.602,-191.835
-359.605,-191.935
-359.609,-192.035
-359.613,-192.135
-359.617,-192.235
-359.621,-192.335
-359.625,-192.435
-359.629,-192.535
-359.633,-192.635
-359.637,-192.735
-359.641,-192.834
-359.645,-192.934
-359.649,-193.034
-359.653,-193.135
-359.657,-193.235
-359.661,-193.335
-359.665,-193.435
-359.669,-193.535
-359.673,-193.635
-359.677,-193.734
-359.68,-193.834
-359.684,-193.934
-359.688,-194.035
-359.692,-194.135
-359.696,-194.235
-359.7,-194.335
-359.704,-194.435
-359.708,-194.535
-359.712,-194.634
-359.716,-194.734
-359.72,-194.834
-359.724,-194.935
-359.728,-195.035
-359.732,-195.135
-359.736,-195.235
-359.74,-195.335
-359.744,-195.434
-359.748,-195.534
-359.751,-195.634
-359.755,-195.734
-359.759,-195.835
-359.763,-195.935
-359.767,-196.035
-359.771,-196.135
-359.775,-196.235
-359.779,-196.334
-359.783,-196.434
-359.787,-196.534
-359.791,-196.634
-359.795,-196.734
-359.799,-196.835
-359.803,-196.935
-359.807,-197.035
-359.811,-197.135
-359.815,-197.234
-359.818,-197.334
-359.822,-197.434
-359.826,-197.534
-359.83,-197.634
-359.834,-197.734
-359.838,-197.835
-359.842,-197.934
-359.846,-198.034
-359.85,-198.134
-359.854,-198.234
-359.858,-198.334
-359.862,-198.434
-359.866,-198.534
-359.87,-198.634
-359.874,-198.734
-359.878,-198.834
-359.882,-198.934
-359.885,-199.034
-359.889,-199.134
-359.893,-199.234
-359.897,-199.334
-359.901,-199.434
-359.905,-199.534
-359.909,-199.634
-359.913,-199.734
-359.917,-199.834
-359.921,-199.934
-359.925,-200.033
-359.929,-200.133
-359.933,-200.233
-359.937,-200.334
-359.941,-200.434
-359.944,-200.534
-359.948,-200.634
-359.952,-200.733
-359.956,-200.833
-359.96,-200.933
-359.964,-201.033
-359.968,-201.133
-359.972,-201.233
-359.976,-201.333
-359.98,-201.434
-359.984,-201.533
-359.988,-201.633
-359.992,-201.733
-359.996,-201.833
-359.999,-201.933
-360.003,-202.033
-360.007,-202.133
-360.011,-202.233
-360.015,-202.333
-360.019,-202.433
-360.023,-202.533
-360.027,-202.633
-360.031,-202.733
-360.035,-202.833
-360.039,-202.933
-360.043,-203.033
-360.047,-203.133
-360.051,-203.233
-360.055,-203.333
-360.058,-203.433
-360.062,-203.533
-360.066,-203.633
-360.07,-203.733
-360.074,-203.833
-360.078,-203.933
-360.082,-204.033
-360.086,-204.133
-360.09,-204.233
-360.094,-204.333
-360.098,-204.433
-360.102,-204.533
-360.106,-204.633
-360.109,-204.733
-360.113,-204.833
-360.117,-204.933
-360.121,-205.033
-360.125,-205.133
-360.129,-205.233
-360.133,-205.333
-360.137,-205.433
-360.141,-205.533
-360.145,-205.633
-360.149,-205.733
-360.153,-205.833
-360.157,-205.933
-360.16,-206.033
-360.164,-206.133
-360.168,-206.233
-360.172,-206.333
-360.176,-206.433
-360.18,-206.533
-360.184,-206.633
-360.188,-206.733
-360.192,-206.833
-360.195,-206.932
-360.199,-207.03
-360.202,-207.129
-360.205,-207.227
-360.208,-207.325
-360.211,-207.422
-360.214,-207.518
-360.218,-207.614
-360.221,-207.71
-360.223,-207.805
-360.226,-207.9
-360.229,-207.995
-360.232,-208.089
-360.235,-208.184
-360.237,-208.278
-360.24,-208.373
-360.243,-208.467
-360.245,-208.562
-360.248,-208.657
-360.25,-208.753
-360.253,-208.85
-360.255,-208.946
-360.258,-209.043
-360.26,-209.141
-360.263,-209.239
-360.265,-209.337
-360.267,-209.435
-360.27,-209.534
-360.272,-209.633
-360.274,-209.732
-360.276,-209.831
-360.278,-209.93
-360.281,-210.029
-360.283,-210.129
-360.285,-210.229
-360.287,-210.329
-360.289,-210.428
-360.291,-210.528
-360.292,-210.628
-360.294,-210.728
-360.296,-210.827
-360.298,-210.927
-360.3,-211.027
-360.301,-211.127
-360.303,-211.227
-360.305,-211.328
-360.306,-211.427
-360.308,-211.527
-360.309,-211.627
-360.31,-211.727
-360.312,-211.827
-360.313,-211.927
-360.315,-212.028
-360.316,-212.128
-360.317,-212.228
-360.318,-212.328
-360.319,-212.428
-360.32,-212.527
-360.322,-212.627
-360.323,-212.727
-360.324,-212.828
-360.324,-212.928
-360.325,-213.028
-360.326,-213.128
-360.327,-213.228
-360.328,-213.328
-360.329,-213.428
-360.329,-213.528
-360.33,-213.628
-360.33,-213.728
-360.331,-213.828
-360.332,-213.928
-360.332,-214.028
-360.333,-214.128
-360.333,-214.228
-360.333,-214.328
-360.334,-214.428
-360.334,-214.528
-360.334,-214.628
-360.334,-214.729
-360.334,-214.829
-360.335,-214.929
-360.335,-215.029
-360.335,-215.129
-360.335,-215.229
-360.335,-215.328
-360.335,-215.429
-360.334,-215.529
-360.334,-215.629
-360.335,-215.729
-360.335,-215.829
-360.336,-215.929
-360.336,-216.029
-360.337,-216.129
-360.337,-216.229
-360.337,-216.329
-360.338,-216.429
-360.338,-216.529
-360.338,-216.63
-360.339,-216.73
-360.339,-216.83
-360.34,-216.93
-360.34,-217.03
-360.34,-217.13
-360.341,-217.23
-360.341,-217.33
-360.341,-217.43
-360.342,-217.53
-360.342,-217.631
-360.343,-217.731
-360.343,-217.83
-360.343,-217.93
-360.344,-218.03
-360.344,-218.131
-360.344,-218.231
-360.345,-218.331
-360.345,-218.431
-360.345,-218.531
-360.346,-218.631
-360.346,-218.731
-360.347,-218.831
-360.347,-218.931
-360.347,-219.031
-360.348,-219.131
-360.348,-219.231
-360.347,-219.33
-360.347,-219.428
-360.347,-219.526
-360.346,-219.623
-360.346,-219.72
-360.345,-219.817
-360.345,-219.913
-360.344,-220.009
-360.344,-220.105
-360.343,-220.2
-360.343,-220.295
-360.342,-220.39
-360.341,-220.484
-360.341,-220.579
-360.34,-220.673
-360.339,-220.767
-360.338,-220.861
-360.337,-220.955
-360.336,-221.049
-360.335,-221.143
-360.333,-221.237
-360.331,-221.331
-360.329,-221.424
-360.328,-221.518
-360.326,-221.611
-360.324,-221.705
-360.322,-221.799
-360.32,-221.893
-360.318,-221.986
-360.315,-222.08
-360.313,-222.173
-360.311,-222.267
-360.308,-222.36
-360.306,-222.454
-360.303,-222.547
-360.301,-222.641
-360.298,-222.734
-360.294,-222.828
-360.291,-222.922
-360.287,-223.015
-360.283,-223.109
-360.279,-223.202
-360.276,-223.295
-360.272,-223.389
-360.268,-223.482
-360.263,-223.576
-360.259,-223.669
-360.255,-223.763
-360.25,-223.856
-360.245,-223.95
-360.241,-224.043
-360.236,-224.136
-360.231,-224.229
-360.226,-224.323
-360.221,-224.416
-360.215,-224.509
-360.209,-224.603
-360.203,-224.696
-360.196,-224.79
-360.19,-224.883
-360.183,-224.976
-360.177,-225.069
-360.17,-225.162
-360.163,-225.256
-360.156,-225.349
-360.149,-225.442
-360.141,-225.536
-360.134,-225.629
-360.126,-225.722
-360.118,-225.815
-360.11,-225.908
-360.102,-226.001
-360.094,-226.094
-360.086,-226.187
-360.077,-226.281
-360.068,-226.375
-360.059,-226.471
-360.05,-226.566
-360.041,-226.662
-360.031,-226.759
-360.021,-226.855
-360.011,-226.952
-360.001,-227.049
-359.991,-227.147
-359.98,-227.244
-359.97,-227.342
-359.959,-227.441
-359.948,-227.539
-359.937,-227.637
-359.925,-227.736
-359.914,-227.834
-359.902,-227.933
-359.89,-228.032
-359.878,-228.13
-359.867,-228.23
-359.855,-228.329
-359.844,-228.428
